-0.020663013260265206,6.8753566759337834e-06
-0.020664013280265604,6.87761039767758e-06
-0.020665013300266006,6.879864802516636e-06
-0.020666013320266404,6.882119890638622e-06
-0.020667013340266806,6.884375662231285e-06
-0.020668013360267207,6.886632117482393e-06
-0.020669013380267606,6.88888925657976e-06
-0.020670013400268007,6.8911470797112715e-06
-0.020671013420268405,6.893405587064822e-06
-0.020672013440268807,6.8956647788283845e-06
-0.020673013460269205,6.897924655189948e-06
-0.020674013480269607,6.900185216337575e-06
-0.020675013500270005,6.902446462459344e-06
-0.020676013520270407,6.904708393743409e-06
-0.020677013540270805,6.906971010377939e-06
-0.020678013560271206,6.9092343125511785e-06
-0.020679013580271605,6.9114983004513855e-06
-0.020680013600272006,6.913762974266899e-06
-0.020681013620272404,6.916028334186065e-06
-0.020682013640272806,6.918294380397312e-06
-0.020683013660273204,6.920561113089079e-06
-0.020684013680273606,6.922828532449884e-06
-0.020685013700274008,6.925096638668267e-06
-0.020686013720274406,6.927365431932811e-06
-0.020687013740274807,6.929634912432168e-06
-0.020688013760275206,6.931905080355008e-06
-0.020689013780275607,6.9341759358900725e-06
-0.020690013800276005,6.9364474792261215e-06
-0.020691013820276407,6.938719710551988e-06
-0.020692013840276805,6.940992630056523e-06
-0.020693013860277207,6.943266237928652e-06
-0.020694013880277605,6.945540534357313e-06
-0.020695013900278007,6.947815519531524e-06
-0.020696013920278405,6.950091193640316e-06
-0.020697013940278806,6.952367556872795e-06
-0.020698013960279205,6.954644609418084e-06
-0.020699013980279606,6.956922351465382e-06
-0.020700014000280004,6.9592007832039005e-06
-0.020701014020280406,6.96147990482293e-06
-0.020702014040280808,6.963759716511782e-06
-0.020703014060281206,6.9660402184598126e-06
-0.020704014080281608,6.968321410856449e-06
-0.020705014100282006,6.970603293891132e-06
-0.020706014120282407,6.972885867753378e-06
-0.020707014140282805,6.9751691326327175e-06
-0.020708014160283207,6.9774530887187614e-06
-0.020709014180283605,6.9797377362011305e-06
-0.020710014200284007,6.982023075269525e-06
-0.020711014220284405,6.984309106113659e-06
-0.020712014240284807,6.986595828923323e-06
-0.020713014260285205,6.988883243888323e-06
-0.020714014280285607,6.9911713511985395e-06
-0.020715014300286005,6.9934601510438695e-06
-0.020716014320286406,6.995749643614286e-06
-0.020717014340286805,6.998039829099777e-06
-0.020718014360287206,7.000330707690408e-06
-0.020719014380287608,7.002622279576266e-06
-0.020720014400288006,7.004914544947481e-06
-0.020721014420288408,7.007207503994257e-06
-0.020722014440288806,7.009501156906809e-06
-0.020723014460289207,7.011795503875431e-06
-0.020724014480289606,7.0140905450904295e-06
-0.020725014500290007,7.01638628074219e-06
-0.020726014520290405,7.018682711021111e-06
-0.020727014540290807,7.020979836117669e-06
-0.020728014560291205,7.023277656222354e-06
-0.020729014580291607,7.025576171525734e-06
-0.020730014600292005,7.0278753822183904e-06
-0.020731014620292407,7.030175288490983e-06
-0.020732014640292805,7.032475890534184e-06
-0.020733014660293207,7.034777188538747e-06
-0.020734014680293605,7.0370791826954335e-06
-0.020735014700294006,7.039381873195089e-06
-0.020736014720294408,7.041685260228577e-06
-0.020737014740294806,7.043989343986807e-06
-0.020738014760295208,7.04629412466076e-06
-0.020739014780295606,7.04859960244143e-06
-0.020740014800296008,7.05090577751989e-06
-0.020741014820296406,7.0532126500872245e-06
-0.020742014840296807,7.055520220334596e-06
-0.020743014860297206,7.057828488453185e-06
-0.020744014880297607,7.060137454634244e-06
-0.020745014900298005,7.062447119069045e-06
-0.020746014920298407,7.0647574819489335e-06
-0.020747014940298805,7.067068543465271e-06
-0.020748014960299207,7.069380303809497e-06
-0.020749014980299605,7.071692763173065e-06
-0.020750015000300007,7.074005921747504e-06
-0.020751015020300405,7.0763197797243624e-06
-0.020752015040300806,7.07863433729526e-06
-0.020753015060301208,7.080949594651844e-06
-0.020754015080301606,7.083265551985804e-06
-0.020755015100302008,7.0855822094889e-06
-0.020756015120302406,7.08789956735291e-06
-0.020757015140302808,7.090217625769685e-06
-0.020758015160303206,7.092536384931091e-06
-0.020759015180303608,7.0948558450290755e-06
-0.020760015200304006,7.0971760062555956e-06
-0.020761015220304407,7.0994968688026895e-06
-0.020762015240304806,7.101818432862409e-06
-0.020763015260305207,7.10414069862688e-06
-0.020764015280305605,7.10646366628825e-06
-0.020765015300306007,7.1087873360387385e-06
-0.020766015320306405,7.111111708070581e-06
-0.020767015340306807,7.113436782576091e-06
-0.020768015360307205,7.115762559747596e-06
-0.020769015380307607,7.118089039777504e-06
-0.020770015400308005,7.120416222858232e-06
-0.020771015420308406,7.12274410918228e-06
-0.020772015440308808,7.125072698942168e-06
-0.020773015460309206,7.127401992330462e-06
-0.020774015480309608,7.129731989539799e-06
-0.020775015500310006,7.13206269076283e-06
-0.020776015520310408,7.134394096192284e-06
-0.020777015540310806,7.136726206020903e-06
-0.020778015560311208,7.13905902044151e-06
-0.020779015580311606,7.141392539646939e-06
-0.020780015600312007,7.143726763830106e-06
-0.020781015620312406,7.146061693183937e-06
-0.020782015640312807,7.148397327901441e-06
-0.020783015660313205,7.1507336681756346e-06
-0.020784015680313607,7.15307071419962e-06
-0.020785015700314005,7.155408466166509e-06
-0.020786015720314407,7.1577469242694925e-06
-0.02078701574031481,7.160086088701784e-06
-0.020788015760315207,7.162425959656646e-06
-0.020789015780315608,7.164766537327407e-06
-0.020790015800316006,7.16710782190741e-06
-0.020791015820316408,7.16944981359008e-06
-0.020792015840316806,7.171792512568854e-06
-0.020793015860317208,7.1741359190372474e-06
-0.020794015880317606,7.17648003318879e-06
-0.020795015900318008,7.178824855217089e-06
-0.020796015920318406,7.181170385315769e-06
-0.020797015940318807,7.183516623678531e-06
-0.020798015960319206,7.185863570499089e-06
-0.020799015980319607,7.188211225971237e-06
-0.020800016000320005,7.1905595902887844e-06
-0.020801016020320407,7.192908663645617e-06
-0.020802016040320805,7.195258446235636e-06
-0.020803016060321207,7.197608938252821e-06
-0.020804016080321605,7.199960139891166e-06
-0.020805016100322007,7.2023120513447435e-06
-0.02080601612032241,7.204664672807647e-06
-0.020807016140322807,7.20701800447402e-06
-0.020808016160323208,7.209372046538074e-06
-0.020809016180323606,7.2117267991940335e-06
-0.020810016200324008,7.214082262636205e-06
-0.020811016220324406,7.2164384370589065e-06
-0.020812016240324808,7.218795322656537e-06
-0.020813016260325206,7.221152919623508e-06
-0.020814016280325608,7.223511228154311e-06
-0.020815016300326006,7.225870248443451e-06
-0.020816016320326407,7.228229980685513e-06
-0.020817016340326806,7.230590425075093e-06
-0.020818016360327207,7.2329515818068705e-06
-0.020819016380327605,7.2353134510755365e-06
-0.020820016400328007,7.237676033075861e-06
-0.02082101642032841,7.240039328002637e-06
-0.020822016440328807,7.242403336050705e-06
-0.02082301646032921,7.244768057414973e-06
-0.020824016480329607,7.247133492290367e-06
-0.02082501650033001,7.249499640871889e-06
-0.020826016520330407,7.25186650335456e-06
-0.020827016540330808,7.254234079933473e-06
-0.020828016560331206,7.256602370803742e-06
-0.020829016580331608,7.258971376160556e-06
-0.020830016600332006,7.261341096199119e-06
-0.020831016620332408,7.263711531114715e-06
-0.020832016640332806,7.2660826811026425e-06
-0.020833016660333208,7.268454546358277e-06
-0.020834016680333606,7.270827127077011e-06
-0.020835016700334007,7.273200423454315e-06
-0.020836016720334406,7.275574435685672e-06
-0.020837016740334807,7.2779491639666475e-06
-0.020838016760335205,7.280324608492819e-06
-0.020839016780335607,7.282700769459844e-06
-0.02084001680033601,7.285077647063403e-06
-0.020841016820336407,7.287455241499221e-06
-0.02084201684033681,7.289833552963097e-06
-0.020843016860337207,7.292212581650842e-06
-0.02084401688033761,7.294592327758349e-06
-0.020845016900338006,7.296972791481522e-06
-0.020846016920338408,7.2993539730163475e-06
-0.020847016940338806,7.301735872558823e-06
-0.020848016960339208,7.3041184903050285e-06
-0.020849016980339606,7.306501826451058e-06
-0.020850017000340008,7.308885881193081e-06
-0.020851017020340406,7.3112706547272865e-06
-0.020852017040340808,7.31365614724994e-06
-0.020853017060341206,7.316042358957321e-06
-0.020854017080341607,7.318429290045792e-06
-0.02085501710034201,7.320816940711733e-06
-0.020856017120342407,7.323205311151575e-06
-0.02085701714034281,7.325594401561818e-06
-0.020858017160343207,7.327984212138975e-06
-0.02085901718034361,7.3303747430796445e-06
-0.020860017200344007,7.332765994580432e-06
-0.02086101722034441,7.335157966838029e-06
-0.020862017240344807,7.337550660049136e-06
-0.020863017260345208,7.339944074410537e-06
-0.020864017280345606,7.342338210119028e-06
-0.020865017300346008,7.344733067371486e-06
-0.020866017320346406,7.3471286463648004e-06
-0.020867017340346808,7.349524947295944e-06
-0.020868017360347206,7.3519219703619e-06
-0.020869017380347608,7.354319715759733e-06
-0.020870017400348006,7.3567181836865225e-06
-0.020871017420348408,7.359117374339427e-06
-0.020872017440348806,7.36151728791562e-06
-0.020873017460349207,7.363917924612354e-06
-0.02087401748034961,7.366319284626904e-06
-0.020875017500350007,7.3687213681565925e-06
-0.02087601752035041,7.371124175398814e-06
-0.020877017540350807,7.373527706550977e-06
-0.02087801756035121,7.37593196181057e-06
-0.020879017580351607,7.378336941375095e-06
-0.02088001760035201,7.380742645442135e-06
-0.020881017620352407,7.383149074209287e-06
-0.020882017640352808,7.3855562278742276e-06
-0.020883017660353206,7.387964106634649e-06
-0.020884017680353608,7.390372710688322e-06
-0.020885017700354006,7.3927820402330305e-06
-0.020886017720354408,7.395192095466643e-06
-0.020887017740354806,7.397602876587038e-06
-0.020888017760355208,7.400014383792176e-06
-0.02088901778035561,7.402426617280039e-06
-0.020890017800356007,7.404839577248657e-06
-0.02089101782035641,7.4072532638961335e-06
-0.020892017840356807,7.409667677420582e-06
-0.02089301786035721,7.412082818020201e-06
-0.020894017880357607,7.414498685893199e-06
-0.02089501790035801,7.416915281237869e-06
-0.020896017920358407,7.4193326042525145e-06
-0.02089701794035881,7.421750655135521e-06
-0.020898017960359207,7.42416943408529e-06
-0.02089901798035961,7.4265889413003e-06
-0.020900018000360007,7.429009176979045e-06
-0.020901018020360408,7.431430141320102e-06
-0.020902018040360806,7.433851834522057e-06
-0.020903018060361208,7.436274256783582e-06
-0.020904018080361606,7.438697408303359e-06
-0.020905018100362008,7.441121289280153e-06
-0.020906018120362406,7.443545899912742e-06
-0.020907018140362808,7.445971240399985e-06
-0.02090801816036321,7.448397310940764e-06
-0.020909018180363607,7.450824111734007e-06
-0.02091001820036401,7.453251642978717e-06
-0.020911018220364407,7.455679904873906e-06
-0.02091201824036481,7.458108897618674e-06
-0.020913018260365207,7.460538621412128e-06
-0.02091401828036561,7.462969076453461e-06
-0.020915018300366007,7.465400262941877e-06
-0.02091601832036641,7.467832181076663e-06
-0.020917018340366807,7.470264831057117e-06
-0.02091801836036721,7.472698213082623e-06
-0.020919018380367606,7.475132327352573e-06
-0.020920018400368008,7.4775671740664446e-06
-0.020921018420368406,7.480002753423728e-06
-0.020922018440368808,7.4824390656239925e-06
-0.02092301846036921,7.484876110866832e-06
-0.020924018480369608,7.48731388935189e-06
-0.02092501850037001,7.4897524012788766e-06
-0.020926018520370408,7.492191646847521e-06
-0.02092701854037081,7.494631626257632e-06
-0.020928018560371207,7.497072339709033e-06
-0.02092901858037161,7.499513787401627e-06
-0.020930018600372007,7.501955969535331e-06
-0.02093101862037241,7.504398886310146e-06
-0.020932018640372807,7.506842537926085e-06
-0.02093301866037321,7.509286924583242e-06
-0.020934018680373607,7.511732046481725e-06
-0.02093501870037401,7.514177903821724e-06
-0.020936018720374407,7.516624496803442e-06
-0.02093701874037481,7.5190718256271655e-06
-0.020938018760375206,7.521519890493193e-06
-0.020939018780375608,7.523968691601904e-06
-0.020940018800376006,7.526418229153694e-06
-0.020941018820376408,7.5288685033490375e-06
-0.02094201884037681,7.531319514388434e-06
-0.020943018860377208,7.533771262472428e-06
-0.02094401888037761,7.53622374780164e-06
-0.020945018900378008,7.538676970576703e-06
-0.02094601892037841,7.54113093099833e-06
-0.020947018940378807,7.543585629267249e-06
-0.02094801896037921,7.546041065584272e-06
-0.020949018980379607,7.548497240150221e-06
-0.02095001900038001,7.550954153166004e-06
-0.020951019020380407,7.553411804832538e-06
-0.02095201904038081,7.555870195350825e-06
-0.020953019060381207,7.55832932492188e-06
-0.02095401908038161,7.560789193746801e-06
-0.020955019100382007,7.563249802026697e-06
-0.020956019120382408,7.5657111499627605e-06
-0.020957019140382806,7.568173237756199e-06
-0.020958019160383208,7.5706360656083e-06
-0.02095901918038361,7.573099633720375e-06
-0.020960019200384008,7.5755639422937805e-06
-0.02096101922038441,7.5780289915299495e-06
-0.020962019240384808,7.580494781630328e-06
-0.02096301926038521,7.582961312796443e-06
-0.020964019280385607,7.5854285852298365e-06
-0.02096501930038601,7.587896599132132e-06
-0.020966019320386407,7.5903653547049666e-06
-0.02096701934038681,7.592834852150059e-06
-0.020968019360387207,7.595305091669143e-06
-0.02096901938038761,7.5977760734640346e-06
-0.020970019400388007,7.600247797736562e-06
-0.02097101942038841,7.602720264688637e-06
-0.020972019440388807,7.605193474522183e-06
-0.02097301946038921,7.60766742743921e-06
-0.020974019480389607,7.610142123641737e-06
-0.020975019500390008,7.6126175633318676e-06
-0.02097601952039041,7.615093746711728e-06
-0.020977019540390808,7.617570673983492e-06
-0.02097801956039121,7.6200483453494056e-06
-0.020979019580391608,7.622526761011732e-06
-0.02098001960039201,7.625005921172812e-06
-0.020981019620392408,7.627485826035006e-06
-0.02098201964039281,7.629966475800751e-06
-0.020983019660393207,7.632447870672502e-06
-0.02098401968039361,7.634930010852793e-06
-0.020985019700394007,7.637412896544176e-06
-0.02098601972039441,7.639896527949283e-06
